"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002765","2019/5/27 21:00:00","19052919583300464644","004180800230671","2019/5/27 23:29:31","0","0","0","2343","292.7969","27.8125","6267.2861","0360"
"201905291848281980103000002765","2019/5/27 22:00:00","19052919583300464645","004180800230671","2019/5/27 23:29:31","0","0","0","2343","294.8125","27.1875","6267.2861","0360"
"201905291848281980103000002765","2019/5/27 23:00:00","19052919583300464646","004180800230671","2019/5/27 23:29:31","0","0","0","2343","295.6563","26.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 00:00:00","19052919583300465015","004180800230671","2019/5/28 00:55:01","0","0","0","2343","295.9531","26.1875","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 01:00:00","19052919583300465030","004180800230671","2019/5/28 02:53:52","0","0","0","2343","296.2109","25.75","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 02:00:00","19052919583300465031","004180800230671","2019/5/28 02:53:52","0","0","0","2343","296.1016","25.4375","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 03:00:00","19052919583300465162","004180800230671","2019/5/28 04:58:37","0","0","0","2343","296.625","25.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 04:00:00","19052919583300465163","004180800230671","2019/5/28 04:58:37","0","0","0","2343","296.5938","25","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 05:00:00","19052919583300465256","004180800230671","2019/5/28 06:47:53","0","0","0","2343","295.8906","24.8125","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 06:00:00","19052919583300465257","004180800230671","2019/5/28 06:47:53","0","0","0","2343","295.5625","24.75","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 07:00:00","19052919583300467004","004180800230671","2019/5/28 08:46:42","0","0","0","2343","294.3047","24.9375","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 08:00:00","19052919583300467005","004180800230671","2019/5/28 08:46:42","0","0","0","2343","289.8125","25.625","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 09:00:00","19052919583300467020","004180800230671","2019/5/28 10:50:09","0","0","0","2343","283.8125","26.375","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 10:00:00","19052919583300467021","004180800230671","2019/5/28 10:50:09","0","0","0","2343","280.7969","27.5","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 11:00:00","19052919583300467248","004180800230671","2019/5/28 12:51:41","0","0","0","2343","277.4453","29.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 12:00:00","19052919583300467249","004180800230671","2019/5/28 12:51:41","0","0","0","2343","273.9063","29.5625","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 13:00:00","19052919583300467262","004180800230671","2019/5/28 14:56:16","0","0","0","2343","278.4609","28.875","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 14:00:00","19052919583300467263","004180800230671","2019/5/28 14:56:16","0","0","0","2343","279.6328","27.5625","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 15:00:00","19052919583300467412","004180800230671","2019/5/28 16:51:38","0","0","0","2343","282.9219","26.375","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 16:00:00","19052919583300467413","004180800230671","2019/5/28 16:51:38","0","0","0","2343","284.0313","25.375","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 17:00:00","19052919583300467502","004180800230671","2019/5/28 18:49:06","0","0","0","2343","284.1719","24.625","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 18:00:00","19052919583300467503","004180800230671","2019/5/28 18:49:06","0","0","0","2343","284.5547","24.125","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 19:00:00","19052919583300467634","004180800230671","2019/5/28 20:46:41","0","0","0","2343","288.0156","23.625","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 20:00:00","19052919583300467635","004180800230671","2019/5/28 20:46:41","0","0","0","2343","291.7344","23.3125","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 21:00:00","19052919583300468018","004180800230671","2019/5/29 00:52:40","0","0","0","2343","293.9375","23","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 22:00:00","19052919583300468019","004180800230671","2019/5/29 00:52:40","0","0","0","2343","295.4141","22.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/28 23:00:00","19052919583300468020","004180800230671","2019/5/29 00:52:40","0","0","0","2343","295.9219","22.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 00:00:00","19052919583300468021","004180800230671","2019/5/29 00:52:40","0","0","0","2343","297","21.9375","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 01:00:00","19052919583300468036","004180800230671","2019/5/29 02:49:07","0","0","0","2343","297.3984","21.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 02:00:00","19052919583300468037","004180800230671","2019/5/29 02:49:07","0","0","0","2343","297.8906","21.5","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 03:00:00","19052919583300468172","004180800230671","2019/5/29 05:18:56","0","0","0","2343","297.9844","21.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 04:00:00","19052919583300468173","004180800230671","2019/5/29 05:18:56","0","0","0","2343","297.9063","21","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 05:00:00","19052919583300468174","004180800230671","2019/5/29 05:18:56","0","0","0","2343","297.2266","20.8125","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 06:00:00","19052919583300468249","004180800230671","2019/5/29 06:46:42","0","0","0","2343","297.1016","20.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 07:00:00","19052919583300469696","004180800230671","2019/5/29 08:46:41","0","0","0","2343","295.3672","20.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 08:00:00","19052919583300469697","004180800230671","2019/5/29 08:46:41","0","0","0","2343","290.9063","21.125","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 09:00:00","19052919583300469942","004180800230671","2019/5/29 14:46:46","0","0","0","2343","285.6016","21.75","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 10:00:00","19052919583300469943","004180800230671","2019/5/29 14:46:46","0","0","0","2343","280.25","22.3125","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 11:00:00","19052919583300469944","004180800230671","2019/5/29 14:46:46","0","0","0","2343","274.3359","23.1875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 12:00:00","19052919583300469945","004180800230671","2019/5/29 14:46:46","0","0","0","2343","269.5859","24.1875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 13:00:00","19052919583300469946","004180800230671","2019/5/29 14:46:53","0","0","0","2343","273.125","24.75","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 14:00:00","19052919583300469947","004180800230671","2019/5/29 14:46:53","0","0","0","2343","276.1719","25.125","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 15:00:00","19052922381287818240","004180800230671","2019/5/29 22:38:12","0","0","0","2343","279.6641","25.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 16:00:00","19052922381287818241","004180800230671","2019/5/29 22:38:12","0","0","0","2343","281.4141","26.0625","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 17:00:00","19052922381287818242","004180800230671","2019/5/29 22:38:12","0","0","0","2343","283.2578","26.0625","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 18:00:00","19052922381287818243","004180800230671","2019/5/29 22:38:12","0","0","0","2343","282.7813","25.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 19:00:00","19052922381887818244","004180800230671","2019/5/29 22:38:19","0","0","0","2343","283.9844","25.1875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 20:00:00","19052922381887818245","004180800230671","2019/5/29 22:38:19","0","0","0","2343","290.3984","24.625","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 21:00:00","19052922381887818246","004180800230671","2019/5/29 22:38:19","0","0","0","2343","293.8281","24.125","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 22:00:00","19052922381887818247","004180800230671","2019/5/29 22:38:19","0","0","0","2343","295.3672","23.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/29 23:00:00","19053000464288086234","004180800230671","2019/5/30 00:46:42","0","0","0","2343","295.8594","23.3125","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 00:00:00","19053000464288086235","004180800230671","2019/5/30 00:46:42","0","0","0","2343","296.9688","23","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 01:00:00","19053002464388238186","004180800230671","2019/5/30 02:46:44","0","0","0","2343","297.2891","22.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 02:00:00","19053002464388238187","004180800230671","2019/5/30 02:46:44","0","0","0","2343","297.2734","22.3125","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 03:00:00","19053004464288283411","004180800230671","2019/5/30 04:46:43","0","0","0","2343","297.1016","22.0625","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 04:00:00","19053004464288283412","004180800230671","2019/5/30 04:46:43","0","0","0","2343","297.3516","21.8125","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 05:00:00","19053006464288283949","004180800230671","2019/5/30 06:46:43","0","0","0","2343","297.3984","21.625","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 06:00:00","19053006464288283950","004180800230671","2019/5/30 06:46:43","0","0","0","2343","295.9531","21.4375","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 07:00:00","19053012464388296656","004180800230671","2019/5/30 12:46:44","0","0","0","2343","293.1016","21.5625","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 08:00:00","19053012464388296657","004180800230671","2019/5/30 12:46:44","0","0","0","2343","289.0469","22.125","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 09:00:00","19053012464388296658","004180800230671","2019/5/30 12:46:44","0","0","0","2343","282.6016","23.375","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 10:00:00","19053012464388296659","004180800230671","2019/5/30 12:46:44","0","0","0","2343","283","24.875","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 11:00:00","19053012464988296661","004180800230671","2019/5/30 12:46:49","0","0","0","2343","288.4609","26.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 12:00:00","19053012464988296662","004180800230671","2019/5/30 12:46:49","0","0","0","2343","290.3672","28.1875","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 13:00:00","19053014464388297817","004180800230671","2019/5/30 14:46:44","0","0","0","2343","291.875","29.5","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 14:00:00","19053014464388297818","004180800230671","2019/5/30 14:46:44","0","0","0","2343","289.2109","30.9375","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 15:00:00","19053016464488299356","004180800230671","2019/5/30 16:46:44","0","0","0","2343","284.6641","32.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 16:00:00","19053016464488299357","004180800230671","2019/5/30 16:46:44","0","0","0","2343","281.5234","34.0625","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 17:00:00","19053018464388300614","004180800230671","2019/5/30 18:46:43","0","0","0","2343","281.2031","34.6875","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 18:00:00","19053018464388300615","004180800230671","2019/5/30 18:46:43","0","0","0","2343","281.0938","34.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 19:00:00","19053020464988301194","004180800230671","2019/5/30 20:46:49","0","0","0","2343","283.4141","32.8125","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 20:00:00","19053020464988301195","004180800230671","2019/5/30 20:46:49","0","0","0","2343","288.8125","31.0625","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 21:00:00","19053100464488567586","004180800230671","2019/5/31 00:46:44","0","0","0","2343","292","29.5625","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 22:00:00","19053100464488567587","004180800230671","2019/5/31 00:46:44","0","0","0","2343","293.6406","28.3125","6267.2861","0360"
"201905291848281980103000002765","2019/5/30 23:00:00","19053100464488567588","004180800230671","2019/5/31 00:46:44","0","0","0","2343","295.0703","27.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 00:00:00","19053100464488567589","004180800230671","2019/5/31 00:46:44","0","0","0","2343","295.4297","26.375","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 01:00:00","19053102464388720530","004180800230671","2019/5/31 02:46:44","0","0","0","2343","295.4766","25.625","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 02:00:00","19053102464388720531","004180800230671","2019/5/31 02:46:44","0","0","0","2343","295.875","25","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 03:00:00","19053104464288764319","004180800230671","2019/5/31 04:46:43","0","0","0","2343","295.9844","24.5","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 04:00:00","19053104464288764320","004180800230671","2019/5/31 04:46:43","0","0","0","2343","295.8438","24.125","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 05:00:00","19053106464388765087","004180800230671","2019/5/31 06:46:43","0","0","0","2343","295.5938","23.75","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 06:00:00","19053106464388765088","004180800230671","2019/5/31 06:46:43","0","0","0","2343","295.0859","23.5","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 07:00:00","19053108464388770321","004180800230671","2019/5/31 08:46:44","0","0","0","2343","292.9219","23.5625","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 08:00:00","19053108464388770322","004180800230671","2019/5/31 08:46:44","0","0","0","2343","289.7344","24.25","6267.2861","0360"
"201905291848281980103000002765","2019/5/31 09:00:00","19053112464788779157","004180800230671","2019/5/31 12:46:47","0","0","0","2343","283.75","25.625","6267.2861","0360"
